6.375 0.010982479010478705 0.0242269560565784 0.03430598637779823 0.04599588367056315 0.053963711396143234 0.06269768342837428 0.06946611808830704 0.0768697705761257 0.08123167860931108 0.08639242620490593
6.38 0.011008825404560519 0.024251760030825204 0.03431727673953355 0.04613424959330728 0.054062221137180726 0.06270476352123694 0.06962573829750043 0.07714366112222855 0.08183379040547481 0.08742487486212781
6.385 0.011025619813841992 0.024255457751611954 0.03430645333947518 0.04622490402322385 0.05411406544920859 0.06270722102938871 0.0697435437157727 0.07737759481742382 0.08242915382667755 0.08845649084326879
6.39 0.011031385261126172 0.024237972940348726 0.034278713451302775 0.046264566103150315 0.054119160968569203 0.06270927939526963 0.06981857925593556 0.07757880063002782 0.08301751746219309 0.0894775119638327
6.395 0.011024794430508737 0.02419956003555407 0.034237543467697265 0.04625083015965108 0.05407921960586635 0.06271300950368683 0.06985258064512298 0.077754987713096 0.08359709876705465 0.0904782479115968
6.4 0.011004810886400011 0.02414085469719223 0.03418429010317526 0.046182404718561006 0.05399754638933861 0.06271831335088149 0.0698502501799742 0.07791395747326191 0.08416474295012016 0.09144925806489249
6.405 0.010970817896863239 0.024062855643506586 0.034118008148611406 0.046059292471207505 0.0538786480640171 0.0627231270377018 0.0698191339246606 0.07806323853905625 0.08471623157010982 0.09238149385883487
6.41 0.010922721492400629 0.023966837516891687 0.03403560630709115 0.04588288879153607 0.05372770866209111 0.06272382138793947 0.06976910716498376 0.0782097680529052 0.08524669774824685 0.09326640917771774
6.415 0.01086101399418015 0.023854205157220896 0.03393227650249466 0.04565598335296254 0.05355000538578948 0.0627157555752599 0.0697115253947647 0.07835963483033488 0.08575109551418489 0.0940960453000992
6.42 0.010786785634089698 0.02372630914655862 0.03380215722771847 0.045382658713138915 0.053350345416663496 0.06269392150938062 0.06965814133496762 0.07851789113096828 0.08622466762442703 0.09486309868587768
6.425 0.010701675329066788 0.023584249425501476 0.03363915227499129 0.045068090405584196 0.05313260071092327 0.0626536065477898 0.06961991896506137 0.0786884313463859 0.08666335916060405 0.09556098026097946
6.43 0.01060775712142506 0.023428697133316974 0.03343780623056707 0.04471826384992041 0.05289940392836703 0.06259100059150678 0.06960588941853828 0.07887392897825199 0.08706413261843794 0.09618387387938854
6.435 0.01050736586463505 0.02325976402035479 0.033194129998103464 0.04433963294076118 0.05265204622533676 0.06250368093281806 0.06962218913298811 0.07907581871722022 0.0874251528161115 0.09672679952717261
6.44 0.010402873695178122 0.023076943801965236 0.032906274493513445 0.04393875226508143 0.0523905897132335 0.06239092339011324 0.06967139846902573 0.0792943087007728 0.08774582522410351 0.09718568389981355
6.445 0.010296436696381379 0.02287914121522559 0.0325749680937508 0.04352191855184331 0.052114177680195176 0.062253809358229294 0.06975226199722842 0.07952840913827629 0.08802668754003883 0.0975574376303451
6.45 0.010189737795868526 0.022664793356838988 0.03220366142768229 0.04309485659205907 0.05182149817769008 0.06209512276939957 0.06985982454964457 0.07977596702240812 0.08826916983053514 0.09784003510016821
6.455 0.010083756221792105 0.022432075554136007 0.031798358338644785 0.04266248038254708 0.051511334984052005 0.06191905556769823 0.06998596595105674 0.08003370182094138 0.08847525186205656 0.09803258984032225
6.46 0.009978594833136283 0.022179172178029307 0.03136715005534841 0.04222875205670917 0.051183127191739806 0.06173076212396542 0.07012026857433981 0.0802972428581865 0.08864705618659592 0.0981354163849633
6.465 0.009873393737222857 0.021904583056435112 0.030919506089294065 0.04179665016330333 0.05083745647146274 0.06153581942392731 0.07025111164132593 0.08056117447919248 0.08878642137184231 0.0981500683370656
6.47 0.00976635168329633 0.021607429865442652 0.0304654055998554 0.04136824631097612 0.050476389784201874 0.061339658934076086 0.07036685952002258 0.08081909906607732 0.0888945011302734 0.09807934250197749
6.475 0.009654866184949252 0.02128772501699577 0.030014413125573434 0.04094487661134992 0.05010362382581956 0.06114703682501841 0.07045700139321762 0.0810637298111386 0.08897143208222998 0.09792724026624325
6.48 0.009535790126807563 0.020946568518827167 0.029574810075402386 0.040527383268096136 0.0497244033726737 0.06096160180921612 0.07051310767522734 0.08128702446262542 0.08901610592938686 0.09769887985240605
6.485 0.00940578816711243 0.02058624581988028 0.02915288715946365 0.04011639346166252 0.04934521553554055 0.060785605361335336 0.07052949323902918 0.08148036806750608 0.08902607166478989 0.09740035645893275
6.49 0.009261762288367345 0.02021021092452677 0.02875248366631525 0.03971259842312333 0.04897329177226029 0.06061977953951805 0.0705035155908579 0.08163480746001245 0.08899758107347287 0.09703855130068029
6.495 0.009101304214774439 0.019822952697085262 0.028374829448996528 0.03931699585424215 0.04861597539503278 0.06046338562189769 0.07043548264149896 0.08174133363577403 0.08892577728956302 0.09662089483918804
6.5 0.008923124822673083 0.019429756570750193 0.028018708316959084 0.03893106365355504 0.04828003079061647 0.06031441518013214 0.07032819371343058 0.08179120117735349 0.08880501272934574 0.0961550936425974
6.505 0.008727408466575536 0.019036386976633173 0.027680921818265168 0.03855684169765024 0.04797097918020149 0.06016990678243519 0.0701861826946817 0.08177626759905635 0.08862927044455486 0.09564883395477107
6.51 0.008516044099784646 0.018648725982372463 0.02735699506445518 0.038196910139562765 0.04769254331394544 0.06002632853875799 0.07001476816285084 0.08168933081630261 0.08839265286464357 0.09510947783187709
6.515 0.008292695230313597 0.018272409479181764 0.027042035966921278 0.03785426587618599 0.04744627031640705 0.05987997070466349 0.06981903747998575 0.08152444065380758 0.08808989488252653 0.09454376933953611
6.52 0.008062686375841559 0.017912502917516667 0.026731639836221777 0.03753211185441346 0.047231379688065296 0.05972729414568847 0.06960289772746599 0.08127716079280276 0.08771685492177805 0.09395756860464696
6.525 0.007832703268325827 0.017573253860395363 0.026422725225124215 0.037233585087278184 0.047044855133374926 0.059565189231086314 0.06936831543834408 0.08094476083670905 0.0872709383667287 0.0933556304042936
6.53 0.007610325496490301 0.017257948997674254 0.02611419499344834 0.03696145720879959 0.04688176814398417 0.059391114347716274 0.06911484104982123 0.08052632387237506 0.08675141259037299 0.09274144149148275
6.535 0.007403431061291808 0.016968889895544 0.025807337885047216 0.036717845083677834 0.04673579214851333 0.059203101635585564 0.06883947637985846 0.08002276230984748 0.08615958149396567 0.0921171271664156
6.54 0.00721952985902398 0.016707486311959053 0.025505917816824434 0.036503967917409855 0.04659984236026734 0.05899963722291223 0.06853689916830294 0.07943674295490367 0.08549879935560836 0.09148343297585078
6.545 0.007065095031488382 0.016474450369687494 0.025215936625572057 0.036319981601618465 0.04646676130062931 0.05877944153621405 0.06820001350040772 0.07877253016609952 0.08477431793907066 0.09083978222603652
6.55 0.006944965609402616 0.01627006128065843 0.02494509639068516 0.03616491139197013 0.04632996530695929 0.05854118976080634 0.0678207544464552 0.07803576258489739 0.0839929760447212 0.0901844046529587
6.555 0.006861889909269992 0.016094460486082752 0.02470202459588351 0.03603669167408172 0.046183973720291115 0.058283221346862056 0.06739104449046869 0.07723318350821079 0.08316275562175489 0.08951452655989697
6.56 0.006816266695784733 0.01594793239078026 0.02449535465351473 0.03593230810275466 0.046024759000841166 0.05800328948663068 0.06690378193882664 0.07637234700392302 0.08229224177059338 0.08882660844531448
6.565 0.00680612120823071 0.015831127057511413 0.02433277202211281 0.03584802453122061 0.04584988051073487 0.05769839652544686 0.06635373938580044 0.07546132122503912 0.08139003408095535 0.08811661298776349
6.57 0.006827327764905131 0.015745188263728328 0.02422014009075781 0.035779666539542766 0.04565839386570837 0.05736475002603969 0.06573826339155196 0.07450840730850315 0.0804641626210397 0.08738028451928793
6.575 0.006874062581120166 0.01569176241677804 0.02416080971409415 0.035722926399506354 0.04545055771812305 0.05699785820585913 0.06505769281180482 0.07352188733550949 0.07952156271263709 0.08661342097040632
6.58 0.006939442917935644 0.015672879500712934 0.024155193096554433 0.035673651887132486 0.045227386628438164 0.056592764833976676 0.06431544910648547 0.07250980890782005 0.07856765805721261 0.08581212072792439
6.585 0.007016285071746078 0.015690714511875772 0.0242006496171302 0.035628083798249006 0.04499011878009226 0.05614440484627312 0.06351779272904932 0.07147980790019347 0.07760609202230577 0.08497298977782222
6.59 0.007097897056625853 0.01574725449959626 0.024291692388362904 0.0355830140324194 0.04473967805997604 0.05564804534893885 0.06267328015020303 0.0704389657959627 0.07663863272396125 0.08409329862972778
6.595 0.007178814454350603 0.015843910162592446 0.024420484802524903 0.035535846788111586 0.04447621007190526 0.05509976444608582 0.06179199117301368 0.06939369445036357 0.07566526024232367 0.08317108343486063
6.6 0.007255391117693963 0.015981120081364073 0.024577561062625288 0.035484558380677364 0.044198761003467424 0.054496913977656956 0.06088462173911074 0.06834963962881026 0.07468442559732635 0.08220519092837035
6.605 0.007326170284187626 0.016157998785652983 0.02475267818875028 0.03542756477603369 0.04390514836898955 0.05383851254793973 0.059961550521033025 0.06731159536565781 0.07369345295973924 0.08119527182532886
6.61 0.0073919849675898215 0.016372076413996815 0.024935692554262062 0.035363518363240413 0.043592046161356084 0.05312552206821011 0.0590319870088075 0.0662834238534496 0.07268904099888 0.08014173157059645
6.615 0.0074557668207974855 0.0166191680138715 0.025117353397110704 0.03529106514798528 0.0432552773829854 0.05236097350991215 0.05810329505261162 0.06526797965098526 0.07166780810975369 0.07904565045263458
6.62 0.007522076634219087 0.016893395673729356 0.0252899189325904 0.035208599169252446 0.042890278206790325 0.051549924057488206 0.05718056107704179 0.06426704170252413 0.07062682094928524 0.07790868672883937
6.625 0.007596403301148865 0.017187368484695133 0.025447525844954015 0.035114051774151715 0.042492673936069716 0.05069924628235618 0.05626644390405317 0.06328126108843607 0.06956404707254528 0.07673297642424215
6.63 0.007684307388143606 0.01749250608412214 0.025586276692122392 0.03500474929761785 0.04205889066460244 0.049817268056284975 0.055361307603503246 0.0623101357051167 0.0684786805894713 0.07552104188712899
6.635 0.007790506716791262 0.017799473703380263 0.02570404765335645 0.03487736418440437 0.041586720229764354 0.04891329750645159 0.05446360457554557 0.0613520244891871 0.06737130396681637 0.07427571822759695
6.64 0.0079180117614428 0.018098682560948882 0.02580005609979155 0.03472797272948647 0.04107576053982392 0.047997078579938714 0.053570447365381725 0.06040421292696952 0.06624386793768408 0.07300010280420756
6.645 0.008067416583547872 0.01838080099997975 0.02587425882303538 0.03455221889980567 0.0405276680686976 0.04707822851572122 0.05267828786738777 0.05946303834657048 0.0650994928978457 0.07169752845832518
6.65 0.008236436302982172 0.01863722016062455 0.025926673338614547 0.03434556987322856 0.03994618234570053 0.04616570822597351 0.051783613690069084 0.05852407817253893 0.06394211671471065 0.070371556790835
6.655 0.008419756119260546 0.018860423528850898 0.025956723713653006 0.03410363674205996 0.03933691064852403 0.04526737053870413 0.05088357415385421 0.05758239756841302 0.06277603298526573 0.06902598399801398
6.66 0.008609222413313149 0.019044221816753106 0.025962707742225574 0.03382252482091233 0.0387068911777519 0.04438962042690945 0.04997646181866282 0.05663284559223331 0.06160537807820968 0.06766484913119823
6.665 0.008794367363417507 0.019183831840697867 0.025941464706027234 0.03349917330859377 0.038063980890421116 0.04353720727689791 0.04906199740803936 0.05567038216657523 0.060433632897478495 0.06629243348727203
6.67 0.008963219343246502 0.019275798218251844 0.025888294823194158 0.03313164426871025 0.037416136335495766 0.04271315380054158 0.048141393349484876 0.05469041282416814 0.05926320506634477 0.06491324036349111
6.675 0.00910331681338962 0.019317777224721045 0.025797146605140084 0.03271932598211693 0.036770669457578994 0.04191881133060184 0.04721720019001755 0.053689105175734754 0.05809514892416111 0.0635319466023598
6.68 0.009202817713039943 0.019308220361981654 0.025661051394903125 0.03226302504426 0.036133563719065065 0.04115401874574367 0.04629296713891932 0.0526636609112114 0.0569290651014308 0.06215332097948819
6.685 0.009251582786543559 0.019246008673859605 0.025472750296370694 0.0317649339673631 0.03550892865649082 0.04041733355321535 0.04537276964706024 0.05161252006420443 0.05576320016745279 0.06078210912814462
6.69 0.009242111735835211 0.019130095742485243 0.02522543207075023 0.03122847496806162 0.03489865411050348 0.039706299559268576 0.04446067081027429 0.050535480004699214 0.05459474235451731 0.05942288978239735
6.695 0.009170225821560163 0.018959216590294925 0.024913484922036464 0.030658034372418208 0.03430230104357659 0.03901771628767791 0.04356018815682444 0.049433719549038524 0.05342028455843672 0.058079912010763186
6.7 0.009035418073876979 0.01873171133583036 0.024533162490977346 0.03005861399729978 0.03371723720159043 0.03834788043485744 0.042673832951417454 0.048309727750198365 0.05223640373717817 0.056756927156773294
6.705 0.008840829574466153 0.018445497348432774 0.02408307515245421 0.029435434571141682 0.033138996516126756 0.03769277819326355 0.041802776604855874 0.04716714622938599 0.05104028927995487 0.05545703183303254
6.71 0.008592853052123562 0.01809820365099808 0.023564440398669454 0.02879353076721484 0.0325618147620643 0.03704821785243282 0.040946680178347204 0.04601054217101247 0.04983034410714468 0.05418253911441852
6.715 0.008300408271384925 0.017687458936807506 0.022981057630609186 0.028137377308655984 0.031979273836990924 0.03640990312183399 0.04010370102709424 0.044845135290570666 0.04860668250871815 0.05293489383639343
6.72 0.00797397221743033 0.01721130266135397 0.02233900882990005 0.027470581018922278 0.0313849755440567 0.03577345755672345 0.03927066831444868 0.04367650543057124 0.04737145827900254 0.05171464466061948
